135 45 2 -0.35 17.403331 17.78795 30.007315 0 0 0
136 46 1 0.7 14.602256 28.886721 26.698023 0 0 0
137 46 2 -0.35 14.9306 29.853359 26.147203 0 0 0
138 46 2 -0.35 14.273913 27.920083 27.248842 0 0 0
139 47 1 0.7 14.369274 20.336929 10.981055 0 0 0
140 47 2 -0.35 14.61152 21.467709 10.89021 0 0 0
141 47 2 -0.35 14.127027 19.206149 11.071901 0 0 0
142 48 1 0.7 27.060752 4.758763 14.900687 0 0 0
143 48 2 -0.35 27.785296 4.434832 15.746679 0 0 0
144 48 2 -0.35 26.336207 5.082695 14.054695 0 0 0
145 49 1 0.7 28.241491 20.192046 28.587095 0 0 0
146 49 2 -0.35 28.475797 19.506068 27.681483 0 0 0
147 49 2 -0.35 28.007184 20.878024 29.492708 0 0 0
148 50 1 0.7 2.526276 20.744416 8.160351 0 0 0
149 50 2 -0.35 2.026584 21.573525 8.79948 0 0 0
150 50 2 -0.35 3.025969 19.915307 7.521223 0 0 0
151 51 1 0.7 5.315138 3.019314 9.185886 0 0 0
152 51 2 -0.35 4.713532 2.028722 9.234861 0 0 0
153 51 2 -0.35 5.916744 4.009905 9.136912 0 0 0
154 52 1 0.7 31.847059 14.564378 8.97616 0 0 0
155 52 2 -0.35 31.993987 14.355995 7.844529 0 0 0
156 52 2 -0.35 31.70013 14.772761 10.107791 0 0 0
157 53 1 0.7 10.169059 21.85934 8.268415 0 0 0
158 53 2 -0.35 10.084474 22.941799 7.860092 0 0 0
159 53 2 -0.35 10.253643 20.776881 8.676738 0 0 0
160 54 1 0.7 23.307305 17.269792 8.343571 0 0 0
161 54 2 -0.35 23.252217 18.122207 9.128399 0 0 0
162 54 2 -0.35 23.362394 16.417378 7.558743 0 0 0
163 55 1 0.7 21.866688 17.993499 26.779532 0 0 0
164 55 2 -0.35 22.348683 18.0619 25.72663 0 0 0
165 55 2 -0.35 21.384693 17.925098 27.832434 0 0 0
166 56 1 0.7 25.664399 22.724974 31.930749 0 0 0
167 56 2 -0.35 26.777164 22.397647 31.94523 0 0 0
168 56 2 -0.35 24.551633 23.052302 31.916268 0 0 0
169 57 1 0.7 25.324721 27.689293 15.097256 0 0 0
170 57 2 -0.35 24.277443 28.185707 15.146073 0 0 0
171 57 2 -0.35 26.371998 27.192879 15.04844 0 0 0
172 58 1 0.7 11.527082 16.630414 24.45495 0 0 0
173 58 2 -0.35 10.410482 16.890425 24.278319 0 0 0
174 58 2 -0.35 12.643682 16.370404 24.631582 0 0 0
175 59 1 0.7 11.045395 18.684923 10.66604 0 0 0
176 59 2 -0.35 11.513623 18.599069 9.608216 0 0 0
177 59 2 -0.35 10.577168 18.770778 11.723865 0 0 0
178 60 1 0.7 2.930891 22.849321 31.638975 0 0 0
179 60 2 -0.35 2.771975 23.956907 31.944914 0 0 0
180 60 2 -0.35 3.089808 21.741735 31.333036 0 0 0
181 61 1 0.7 7.296463 3.034866 31.030458 0 0 0
182 61 2 -0.35 8.014939 3.439918 31.846133 0 0 0
183 61 2 -0.35 6.577988 2.629813 30.214783 0 0 0
184 62 1 0.7 10.771902 11.645515 23.387803 0 0 0
185 62 2 -0.35 11.518142 12.526788 23.277886 0 0 0
186 62 2 -0.35 10.025661 10.764241 23.49772 0 0 0
187 63 1 0.7 8.098631 27.596154 5.441029 0 0 0
188 63 2 -0.35 9.072702 27.089253 5.814978 0 0 0
189 63 2 -0.35 7.124561 28.103055 5.06708 0 0 0
190 64 1 0.7 22.508481 21.892741 6.725085 0 0 0
191 64 2 -0.35 21.993328 21.160726 5.987269 0 0 0
192 64 2 -0.35 23.023633 22.624757 7.4629 0 0 0
193 65 1 0.7 30.951265 3.552941 11.142514 0 0 0
194 65 2 -0.35 31.675145 3.086276 11.919574 0 0 0
195 65 2 -0.35 30.227385 4.019605 10.365455 0 0 0
196 66 1 0.7 17.379797 24.053261 6.682904 0 0 0
197 66 2 -0.35 17.356882 24.354801 7.802792 0 0 0
198 66 2 -0.35 17.402711 23.751721 5.563016 0 0 0
199 67 1 0.7 6.587121 11.653377 18.567603 0 0 0
200 67 2 -0.35 6.481891 12.203074 19.583654 0 0 0
201 67 2 -0.35 6.692352 11.103681 17.551552 0 0 0
202 68 1 0.7 6.143758 24.489306 11.414008 0 0 0
203 68 2 -0.35 5.238296 24.543876 10.690986 0 0 0
204 68 2 -0.35 7.04922 24.434737 12.13703 0 0 0
205 69 1 0.7 28.701848 20.40557 23.146189 0 0 0
206 69 2 -0.35 28.922201 21.284946 23.869889 0 0 0
207 69 2 -0.35 28.481495 19.526193 22.422489 0 0 0
208 70 1 0.7 21.582999 5.95532 31.234288 0 0 0
209 70 2 -0.35 20.430247 5.937464 31.106048 0 0 0
210 70 2 -0.35 22.73575 5.973177 31.362528 0 0 0
211 71 1 0.7 18.251062 10.249091 27.132686 0 0 0
212 71 2 -0.35 18.814428 10.259509 28.146643 0 0 0
213 71 2 -0.35 17.687695 10.238674 26.118729 0 0 0
214 72 1 0.7 26.670983 30.439473 24.699414 0 0 0
215 72 2 -0.35 27.484216 29.625139 24.844717 0 0 0
216 72 2 -0.35 25.85775 31.253806 24.55411 0 0 0
217 73 1 0.7 2.797418 13.437208 21.916538 0 0 0
218 73 2 -0.35 3.179176 14.046138 21.006009 0 0 0
219 73 2 -0.35 2.415659 12.828278 22.827068 0 0 0
220 74 1 0.7 18.089464 26.413765 21.557773 0 0 0
221 74 2 -0.35 18.234933 27.564588 21.564577 0 0 0
222 74 2 -0.35 17.943996 25.262943 21.550969 0 0 0
223 75 1 0.7 6.814714 8.134789 12.543282 0 0 0
224 75 2 -0.35 5.862664 8.080578 13.203784 0 0 0
225 75 2 -0.35 7.766763 8.188999 11.88278 0 0 0
226 76 1 0.7 18.620377 7.173092 5.682465 0 0 0
227 76 2 -0.35 18.311194 7.988125 4.917137 0 0 0
228 76 2 -0.35 18.929559 6.358059 6.447793 0 0 0
229 77 1 0.7 11.586379 18.843242 30.799534 0 0 0
230 77 2 -0.35 10.470497 18.976914 30.51224 0 0 0
231 77 2 -0.35 12.702262 18.70957 31.086829 0 0 0
232 78 1 0.7 6.200507 10.826022 5.982735 0 0 0
233 78 2 -0.35 5.158897 11.160044 5.596629 0 0 0
234 78 2 -0.35 7.242117 10.492 6.36884 0 0 0
235 79 1 0.7 12.453641 9.505302 23.151657 0 0 0
236 79 2 -0.35 11.386333 9.085987 22.976645 0 0 0
237 79 2 -0.35 13.520949 9.924616 23.326669 0 0 0
238 80 1 0.7 25.82314 3.69092 29.33641 0 0 0
239 80 2 -0.35 26.853969 3.159604 29.362777 0 0 0
240 80 2 -0.35 24.792312 4.222237 29.310043 0 0 0
241 81 1 0.7 12.843699 18.661576 17.845059 0 0 0
242 81 2 -0.35 12.70863 19.213677 16.833851 0 0 0
243 81 2 -0.35 12.978768 18.109476 18.856267 0 0 0
244 82 1 0.7 29.208759 30.761748 15.040933 0 0 0
245 82 2 -0.35 29.072581 31.604328 15.8265 0 0 0
246 82 2 -0.35 29.344937 29.919168 14.255367 0 0 0
247 83 1 0.7 18.759945 24.172763 28.040971 0 0 0
248 83 2 -0.35 18.669248 23.251943 28.740589 0 0 0
249 83 2 -0.35 18.850641 25.093583 27.341353 0 0 0
250 84 1 0.7 30.768032 22.087147 8.464071 0 0 0
251 84 2 -0.35 31.897234 22.352653 8.467194 0 0 0
252 84 2 -0.35 29.638831 21.821642 8.460949 0 0 0
253 85 1 0.7 10.556635 9.998331 11.146306 0 0 0
254 85 2 -0.35 11.666815 9.754474 11.377898 0 0 0
255 85 2 -0.35 9.446455 10.242189 10.914714 0 0 0
256 86 1 0.7 6.259255 12.731261 8.258177 0 0 0
257 86 2 -0.35 6.387868 11.798922 8.936264 0 0 0
258 86 2 -0.35 6.130642 13.663601 7.58009 0 0 0
259 87 1 0.7 13.190406 24.230874 22.626313 0 0 0
260 87 2 -0.35 14.293621 24.57735 22.718354 0 0 0
261 87 2 -0.35 12.087191 23.884398 22.534272 0 0 0
262 88 1 0.7 12.48085 6.23003 30.379865 0 0 0
263 88 2 -0.35 13.047679 6.075861 31.380133 0 0 0
264 88 2 -0.35 11.91402 6.3842 29.379597 0 0 0
265 89 1 0.7 10.768395 11.747952 28.832161 0 0 0
266 89 2 -0.35 10.745599 10.594083 28.949066 0 0 0
267 89 2 -0.35 10.791192 12.901821 28.715256 0 0 0
268 90 1 0.7 14.040006 28.4901 19.136782 0 0 0
269 90 2 -0.35 12.884184 28.414501 19.073848 0 0 0
270 90 2 -0.35 15.195828 28.565698 19.199716 0 0 0
271 91 1 0.7 27.208017 4.48552 27.03425 0 0 0
272 91 2 -0.35 27.835112 3.724582 26.423246 0 0 0
273 91 2 -0.35 26.580921 5.246458 27.645253 0 0 0
274 92 1 0.7 31.426053 9.420822 8.202576 0 0 0
275 92 2 -0.35 31.453404 8.261666 8.167787 0 0 0
276 92 2 -0.35 31.398701 10.579978 8.237366 0 0 0
277 93 1 0.7 20.822509 27.322745 31.236501 0 0 0
278 93 2 -0.35 21.311462 28.281472 31.669361 0 0 0
279 93 2 -0.35 20.333556 26.364018 30.803641 0 0 0
280 94 1 0.7 9.864312 14.67401 27.544872 0 0 0
281 94 2 -0.35 10.978429 14.996013 27.519258 0 0 0
282 94 2 -0.35 8.750194 14.352007 27.570485 0 0 0
283 95 1 0.7 21.702261 24.479399 9.969251 0 0 0
284 95 2 -0.35 21.088481 25.113429 9.216337 0 0 0
285 95 2 -0.35 22.316042 23.84537 10.722166 0 0 0
286 96 1 0.7 21.325438 24.541551 24.63466 0 0 0
287 96 2 -0.35 21.787862 24.292469 25.668934 0 0 0
288 96 2 -0.35 20.863014 24.790632 23.600387 0 0 0
289 97 1 0.7 9.561891 25.583997 22.115044 0 0 0
290 97 2 -0.35 9.944978 24.503241 22.290577 0 0 0
291 97 2 -0.35 9.178804 26.664752 21.939511 0 0 0
292 98 1 0.7 28.212328 30.444088 10.509443 0 0 0
293 98 2 -0.35 29.21321 31.028553 10.556722 0 0 0
294 98 2 -0.35 27.211445 29.859623 10.462165 0 0 0
295 99 1 0.7 6.641606 26.781205 21.398191 0 0 0
296 99 2 -0.35 6.892821 27.886382 21.151056 0 0 0
297 99 2 -0.35 6.390392 25.676028 21.645326 0 0 0
298 100 1 0.7 29.955017 2.417849 16.102133 0 0 0
299 100 2 -0.35 28.818356 2.188656 16.134877 0 0 0
300 100 2 -0.35 31.091678 2.647043 16.06939 0 0 0
301 101 1 0.7 16.20428 31.87601 18.266505 0 0 0
302 101 2 -0.35 16.439894 31.890007 19.402239 0 0 0
303 101 2 -0.35 15.968665 31.862014 17.130772 0 0 0
304 102 1 0.7 2.39835 24.32124 20.495957 0 0 0
305 102 2 -0.35 2.556392 25.415023 20.143451 0 0 0
306 102 2 -0.35 2.240308 23.227456 20.848462 0 0 0
307 103 1 0.7 5.376474 30.849971 26.441279 0 0 0
308 103 2 -0.35 5.523082 31.867355 26.978901 0 0 0
309 103 2 -0.35 5.229866 29.832588 25.903658 0 0 0
310 104 1 0.7 8.872094 30.897127 27.153853 0 0 0
311 104 2 -0.35 7.934626 30.615018 26.531625 0 0 0
312 104 2 -0.35 9.809562 31.179236 27.776081 0 0 0
313 105 1 0.7 17.456195 28.260252 31.131769 0 0 0
314 105 2 -0.35 16.86401 27.657706 30.336876 0 0 0
315 105 2 -0.35 18.048379 28.862798 31.926663 0 0 0
316 106 1 0.7 16.656361 14.156346 27.433395 0 0 0
317 106 2 -0.35 17.120895 15.041007 28.022618 0 0 0
318 106 2 -0.35 16.191826 13.271686 26.844172 0 0 0
319 107 1 0.7 9.42559 18.884841 20.58446 0 0 0
320 107 2 -0.35 8.27544 18.734022 20.581294 0 0 0
321 107 2 -0.35 10.575739 19.03566 20.587627 0 0 0
322 108 1 0.7 10.718011 5.305856 26.134332 0 0 0
323 108 2 -0.35 11.551807 6.11192 26.108949 0 0 0
324 108 2 -0.35 9.884214 4.499792 26.159715 0 0 0
325 109 1 0.7 10.967864 29.827332 18.062459 0 0 0
326 109 2 -0.35 10.980951 28.810358 17.504613 0 0 0
327 109 2 -0.35 10.954776 30.844306 18.620305 0 0 0
328 110 1 0.7 2.415674 7.471693 22.38429 0 0 0
329 110 2 -0.35 2.826506 8.2973 21.680593 0 0 0
330 110 2 -0.35 2.004841 6.646085 23.087987 0 0 0
331 111 1 0.7 26.490751 6.724362 9.642817 0 0 0
332 111 2 -0.35 27.265174 6.604879 8.787485 0 0 0
333 111 2 -0.35 25.716329 6.843845 10.49815 0 0 0
334 112 1 0.7 28.261546 2.206298 2.028426 0 0 0
335 112 2 -0.35 29.420405 2.155239 2.022179 0 0 0
336 112 2 -0.35 27.102688 2.257356 2.034673 0 0 0
337 113 1 0.7 27.678529 10.854527 2.075838 0 0 0
338 113 2 -0.35 28.705467 10.315143 2.067804 0 0 0
339 113 2 -0.35 26.651592 11.393911 2.083872 0 0 0
340 114 1 0.7 6.063287 10.319551 30.222873 0 0 0
341 114 2 -0.35 5.901615 10.431044 31.366128 0 0 0
342 114 2 -0.35 6.224959 10.208058 29.079619 0 0 0
343 115 1 0.7 19.649928 14.722528 25.21298 0 0 0
344 115 2 -0.35 20.052863 15.3965 26.066797 0 0 0
345 115 2 -0.35 19.246994 14.048555 24.359162 0 0 0
346 116 1 0.7 21.660667 2.212341 6.912632 0 0 0
347 116 2 -0.35 20.765313 2.386696 6.196014 0 0 0
348 116 2 -0.35 22.556022 2.037986 7.62925 0 0 0
349 117 1 0.7 23.756789 15.176497 11.422199 0 0 0
350 117 2 -0.35 22.65074 14.826859 11.425175 0 0 0
351 117 2 -0.35 24.862838 15.526135 11.419223 0 0 0
352 118 1 0.7 28.177328 27.476261 27.433449 0 0 0
353 118 2 -0.35 27.654321 26.450416 27.573825 0 0 0
354 118 2 -0.35 28.700336 28.502106 27.293073 0 0 0
355 119 1 0.7 12.422304 8.628935 16.587883 0 0 0
356 119 2 -0.35 12.143696 7.791155 15.835486 0 0 0
357 119 2 -0.35 12.700913 9.466715 17.340281 0 0 0
358 120 1 0.7 19.472438 5.845924 10.088632 0 0 0
359 120 2 -0.35 18.711899 6.720196 10.03544 0 0 0
360 120 2 -0.35 20.232977 4.971652 10.141824 0 0 0
361 121 1 0.7 15.150319 12.779211 14.755559 0 0 0
362 121 2 -0.35 15.401332 11.71106 15.131919 0 0 0
363 121 2 -0.35 14.899306 13.847362 14.3792 0 0 0
364 122 1 0.7 23.446841 13.112987 23.563442 0 0 0
365 122 2 -0.35 22.368688 13.518263 23.701055 0 0 0
366 122 2 -0.35 24.524994 12.707712 23.425829 0 0 0
367 123 1 0.7 15.4351 21.623174 24.546013 0 0 0
368 123 2 -0.35 15.613295 21.228108 23.470016 0 0 0
369 123 2 -0.35 15.256905 22.01824 25.62201 0 0 0
370 124 1 0.7 20.67066 15.274286 19.351014 0 0 0
371 124 2 -0.35 21.590793 15.977667 19.415888 0 0 0
372 124 2 -0.35 19.750526 14.570904 19.28614 0 0 0
373 125 1 0.7 30.826745 21.316112 17.750722 0 0 0
374 125 2 -0.35 30.283577 20.29133 17.730929 0 0 0
375 125 2 -0.35 31.369912 22.340894 17.770515 0 0 0
376 126 1 0.7 26.649844 18.131035 25.271005 0 0 0
377 126 2 -0.35 26.164869 17.30952 24.611072 0 0 0
378 126 2 -0.35 27.134819 18.952551 25.930937 0 0 0
379 127 1 0.7 20.633042 3.707127 15.57607 0 0 0
380 127 2 -0.35 20.143661 4.689973 15.950396 0 0 0
381 127 2 -0.35 21.122424 2.724282 15.201743 0 0 0
382 128 1 0.7 8.01772 17.294079 11.536702 0 0 0
383 128 2 -0.35 8.032962 16.237752 12.015806 0 0 0
384 128 2 -0.35 8.002478 18.350406 11.057599 0 0 0
385 129 1 0.7 29.319503 4.367712 22.892057 0 0 0
386 129 2 -0.35 30.316904 4.24126 23.470677 0 0 0
387 129 2 -0.35 28.322102 4.494164 22.313437 0 0 0
388 130 1 0.7 8.284616 14.841829 18.364391 0 0 0
389 130 2 -0.35 9.280493 15.429421 18.456938 0 0 0
390 130 2 -0.35 7.288739 14.254237 18.271843 0 0 0
391 131 1 0.7 9.924485 24.917564 4.758055 0 0 0
392 131 2 -0.35 9.343061 25.682685 4.108335 0 0 0
393 131 2 -0.35 10.505909 24.152444 5.407776 0 0 0
394 132 1 0.7 12.365168 30.670889 27.178949 0 0 0
395 132 2 -0.35 12.638534 30.044288 26.241803 0 0 0
396 132 2 -0.35 12.091803 31.297491 28.116095 0 0 0
397 133 1 0.7 15.304485 22.882808 3.17568 0 0 0
398 133 2 -0.35 16.41158 22.759634 2.852 0 0 0
399 133 2 -0.35 14.197389 23.005981 3.49936 0 0 0
400 134 1 0.7 31.895367 11.424214 6.131193 0 0 0
401 134 2 -0.35 31.921478 12.583378 6.166644 0 0 0
402 134 2 -0.35 31.869256 10.26505 6.095741 0 0 0
403 135 1 0.7 23.70913 7.223497 7.716562 0 0 0
404 135 2 -0.35 23.054817 8.157078 7.502314 0 0 0
405 135 2 -0.35 24.363442 6.289917 7.930809 0 0 0
406 136 1 0.7 6.266038 7.518502 4.374994 0 0 0
407 136 2 -0.35 6.947069 6.738084 3.852744 0 0 0
408 136 2 -0.35 5.585008 8.29892 4.897244 0 0 0
409 137 1 0.7 2.678269 7.063353 3.489269 0 0 0
410 137 2 -0.35 2.786263 8.216982 3.433782 0 0 0
411 137 2 -0.35 2.570274 5.909725 3.544757 0 0 0
412 138 1 0.7 25.266471 24.035708 18.579219 0 0 0
413 138 2 -0.35 26.208487 24.534167 18.12124 0 0 0
414 138 2 -0.35 24.324454 23.53725 19.037197 0 0 0
415 139 1 0.7 25.386161 25.515699 11.783511 0 0 0
416 139 2 -0.35 26.517124 25.69604 11.599121 0 0 0
417 139 2 -0.35 24.255197 25.335359 11.967901 0 0 0
418 140 1 0.7 15.680001 15.831488 18.746461 0 0 0
419 140 2 -0.35 15.769508 16.932929 18.393735 0 0 0
420 140 2 -0.35 15.590494 14.730047 19.099187 0 0 0
421 141 1 0.7 23.807156 5.002653 26.097407 0 0 0
422 141 2 -0.35 23.232002 4.002027 26.213794 0 0 0
423 141 2 -0.35 24.382311 6.003278 25.981021 0 0 0
424 142 1 0.7 27.789888 15.712989 22.344148 0 0 0
425 142 2 -0.35 27.93015 15.698588 21.192749 0 0 0
426 142 2 -0.35 27.649626 15.72739 23.495547 0 0 0
427 143 1 0.7 20.737076 10.926111 24.840371 0 0 0
428 143 2 -0.35 19.908659 11.370396 24.160712 0 0 0
429 143 2 -0.35 21.565493 10.481826 25.52003 0 0 0
430 144 1 0.7 6.832797 6.008068 29.310079 0 0 0
431 144 2 -0.35 7.098139 6.960983 29.916006 0 0 0
432 144 2 -0.35 6.567455 5.055154 28.704152 0 0 0
433 145 1 0.7 15.089913 14.321394 22.771932 0 0 0
434 145 2 -0.35 14.508817 13.317811 22.744579 0 0 0
435 145 2 -0.35 15.671009 15.324977 22.799285 0 0 0
436 146 1 0.7 15.501841 7.125874 26.906783 0 0 0
