95 32 2 -0.35 5.662043 31.177168 20.953971 0 0 0
96 32 2 -0.35 7.954452 31.315017 21.282995 0 0 0
97 33 1 0.7 26.281071 27.667352 29.376894 0 0 0
98 33 2 -0.35 26.005231 26.656383 29.87434 0 0 0
99 33 2 -0.35 26.55691 28.678322 28.879447 0 0 0
100 34 1 0.7 20.620613 15.879265 12.226118 0 0 0
101 34 2 -0.35 20.079114 16.632241 11.529408 0 0 0
102 34 2 -0.35 21.162113 15.126288 12.922828 0 0 0
103 35 1 0.7 3.061906 3.208571 30.044297 0 0 0
104 35 2 -0.35 2.105753 2.790112 29.538072 0 0 0
105 35 2 -0.35 4.018059 3.62703 30.550522 0 0 0
106 36 1 0.7 24.008292 17.575467 9.194943 0 0 0
107 36 2 -0.35 24.483094 16.518441 9.141471 0 0 0
108 36 2 -0.35 23.53349 18.632493 9.248416 0 0 0
109 37 1 0.7 25.539406 9.342907 12.172154 0 0 0
110 37 2 -0.35 26.402028 8.596077 12.381268 0 0 0
111 37 2 -0.35 24.676784 10.089737 11.96304 0 0 0
112 38 1 0.7 7.449288 13.496497 5.681917 0 0 0
113 38 2 -0.35 7.809234 12.533863 5.143982 0 0 0
114 38 2 -0.35 7.089342 14.459132 6.219851 0 0 0
115 39 1 0.7 13.191401 21.352058 14.233231 0 0 0
116 39 2 -0.35 12.651936 20.366883 13.943388 0 0 0
117 39 2 -0.35 13.730866 22.337232 14.523074 0 0 0
118 40 1 0.7 25.889197 25.68615 20.412822 0 0 0
119 40 2 -0.35 26.250581 24.767141 21.021446 0 0 0
120 40 2 -0.35 25.527812 26.605159 19.804197 0 0 0
121 41 1 0.7 13.415457 28.011765 24.861367 0 0 0
122 41 2 -0.35 14.131759 27.121907 25.063017 0 0 0
123 41 2 -0.35 12.699154 28.901623 24.659717 0 0 0
124 42 1 0.7 11.439355 8.722518 8.930282 0 0 0
125 42 2 -0.35 11.77203 8.023533 8.066369 0 0 0
126 42 2 -0.35 11.10668 9.421504 9.794196 0 0 0
127 43 1 0.7 3.85221 5.366471 28.046861 0 0 0
128 43 2 -0.35 2.945673 5.798273 28.627668 0 0 0
129 43 2 -0.35 4.758748 4.934669 27.466053 0 0 0
130 44 1 0.7 10.89185 5.907127 29.53589 0 0 0
131 44 2 -0.35 9.850933 6.22958 29.138253 0 0 0
132 44 2 -0.35 11.932768 5.584674 29.933527 0 0 0
133 45 1 0.7 12.567419 18.82037 3.992518 0 0 0
134 45 2 -0.35 11.622147 19.438527 4.256984 0 0 0
135 45 2 -0.35 13.51269 18.202212 3.728051 0 0 0
136 46 1 0.7 26.10006 27.006282 25.107587 0 0 0
137 46 2 -0.35 27.223823 26.879221 24.849495 0 0 0
138 46 2 -0.35 24.976296 27.133343 25.36568 0 0 0
139 47 1 0.7 30.083624 30.02395 9.677793 0 0 0
140 47 2 -0.35 30.065542 28.874458 9.832519 0 0 0
141 47 2 -0.35 30.101705 31.173443 9.523067 0 0 0
142 48 1 0.7 30.214907 8.426858 21.4284 0 0 0
143 48 2 -0.35 30.917038 9.17235 21.973244 0 0 0
144 48 2 -0.35 29.512776 7.681367 20.883556 0 0 0
145 49 1 0.7 21.31932 18.966739 15.626149 0 0 0
146 49 2 -0.35 20.730622 19.291959 14.681021 0 0 0
147 49 2 -0.35 21.908018 18.641518 16.571276 0 0 0
148 50 1 0.7 20.136797 2.287584 30.06128 0 0 0
149 50 2 -0.35 21.269015 2.087919 29.906956 0 0 0
150 50 2 -0.35 19.004579 2.48725 30.215605 0 0 0
151 51 1 0.7 24.304021 21.368848 6.082918 0 0 0
152 51 2 -0.35 25.153853 21.36176 6.872434 0 0 0
153 51 2 -0.35 23.454189 21.375936 5.293402 0 0 0
154 52 1 0.7 3.025703 12.345361 3.804572 0 0 0
155 52 2 -0.35 3.01815 13.440661 3.422655 0 0 0
156 52 2 -0.35 3.033256 11.250061 4.186488 0 0 0
157 53 1 0.7 22.833679 29.142063 14.003421 0 0 0
158 53 2 -0.35 21.778152 29.565813 14.231236 0 0 0
159 53 2 -0.35 23.889206 28.718313 13.775605 0 0 0
160 54 1 0.7 9.184194 23.117486 13.630779 0 0 0
161 54 2 -0.35 9.234138 22.233355 14.380057 0 0 0
162 54 2 -0.35 9.13425 24.001617 12.8815 0 0 0
163 55 1 0.7 27.225636 6.180239 18.648286 0 0 0
164 55 2 -0.35 27.197464 5.077037 19.005711 0 0 0
165 55 2 -0.35 27.253808 7.28344 18.290861 0 0 0
166 56 1 0.7 25.262634 30.975518 27.873189 0 0 0
167 56 2 -0.35 24.176909 31.027329 28.278301 0 0 0
168 56 2 -0.35 26.34836 30.923707 27.468077 0 0 0
169 57 1 0.7 21.340987 8.982557 29.925195 0 0 0
170 57 2 -0.35 22.458774 9.046971 29.621873 0 0 0
171 57 2 -0.35 20.223201 8.918143 30.228516 0 0 0
172 58 1 0.7 3.286344 13.997569 25.199714 0 0 0
173 58 2 -0.35 2.605861 13.679339 26.083611 0 0 0
174 58 2 -0.35 3.966827 14.315798 24.315818 0 0 0
175 59 1 0.7 21.987825 9.180417 25.916794 0 0 0
176 59 2 -0.35 20.940641 8.795344 25.599424 0 0 0
177 59 2 -0.35 23.035009 9.56549 26.234165 0 0 0
178 60 1 0.7 29.519927 21.78729 16.942865 0 0 0
179 60 2 -0.35 29.132977 21.50584 15.886145 0 0 0
180 60 2 -0.35 29.906877 22.068739 17.999584 0 0 0
181 61 1 0.7 30.725768 8.881261 9.811819 0 0 0
182 61 2 -0.35 30.151866 7.891469 9.620646 0 0 0
183 61 2 -0.35 31.29967 9.871054 10.002993 0 0 0
184 62 1 0.7 5.67731 18.121952 4.99345 0 0 0
185 62 2 -0.35 5.362021 19.013104 4.321109 0 0 0
186 62 2 -0.35 5.992598 17.230801 5.665791 0 0 0
187 63 1 0.7 31.653744 20.719999 21.950062 0 0 0
188 63 2 -0.35 31.342952 19.636008 21.678084 0 0 0
189 63 2 -0.35 31.964537 21.803989 22.22204 0 0 0
190 64 1 0.7 21.24088 25.637466 21.743231 0 0 0
191 64 2 -0.35 20.522387 24.776945 21.445117 0 0 0
192 64 2 -0.35 21.959373 26.497986 22.041345 0 0 0
193 65 1 0.7 24.795561 17.093634 5.90985 0 0 0
194 65 2 -0.35 25.014905 17.110447 7.048799 0 0 0
195 65 2 -0.35 24.576217 17.07682 4.770901 0 0 0
196 66 1 0.7 14.942136 26.079636 4.501025 0 0 0
197 66 2 -0.35 13.816267 25.817939 4.598662 0 0 0
198 66 2 -0.35 16.068005 26.341333 4.403387 0 0 0
199 67 1 0.7 30.947553 18.017865 19.947186 0 0 0
200 67 2 -0.35 31.981249 17.665021 19.556579 0 0 0
201 67 2 -0.35 29.913857 18.37071 20.337792 0 0 0
202 68 1 0.7 10.7758 14.089087 6.005321 0 0 0
203 68 2 -0.35 11.919981 13.926445 6.105308 0 0 0
204 68 2 -0.35 9.631619 14.251729 5.905333 0 0 0
205 69 1 0.7 13.365213 25.397851 26.476154 0 0 0
206 69 2 -0.35 14.250243 24.720578 26.798057 0 0 0
207 69 2 -0.35 12.480182 26.075124 26.154251 0 0 0
208 70 1 0.7 25.592237 23.837736 14.191311 0 0 0
209 70 2 -0.35 25.198748 24.693629 14.868225 0 0 0
210 70 2 -0.35 25.985726 22.981843 13.514397 0 0 0
211 71 1 0.7 10.238313 30.401468 27.099113 0 0 0
212 71 2 -0.35 9.260757 30.623727 26.515516 0 0 0
213 71 2 -0.35 11.215869 30.179209 27.68271 0 0 0
214 72 1 0.7 12.423019 8.511543 28.476046 0 0 0
215 72 2 -0.35 12.532497 7.361507 28.581087 0 0 0
216 72 2 -0.35 12.313541 9.661578 28.371006 0 0 0
217 73 1 0.7 13.931356 17.335299 15.776862 0 0 0
218 73 2 -0.35 14.57067 16.430304 16.120171 0 0 0
219 73 2 -0.35 13.292042 18.240294 15.433553 0 0 0
220 74 1 0.7 26.105468 9.070088 3.336968 0 0 0
221 74 2 -0.35 26.102582 8.612825 2.270899 0 0 0
222 74 2 -0.35 26.108353 9.527351 4.403036 0 0 0
223 75 1 0.7 17.35646 9.922523 21.224803 0 0 0
224 75 2 -0.35 18.243675 9.408193 21.766942 0 0 0
225 75 2 -0.35 16.469245 10.436853 20.682665 0 0 0
226 76 1 0.7 17.357972 24.628147 20.766793 0 0 0
227 76 2 -0.35 16.630436 25.251391 21.420902 0 0 0
228 76 2 -0.35 18.085508 24.004904 20.112684 0 0 0
229 77 1 0.7 14.613742 29.553345 21.026133 0 0 0
230 77 2 -0.35 14.909991 29.831888 19.93974 0 0 0
231 77 2 -0.35 14.317494 29.274801 22.112526 0 0 0
232 78 1 0.7 4.728302 13.679439 6.821977 0 0 0
233 78 2 -0.35 4.151207 12.958531 6.119943 0 0 0
234 78 2 -0.35 5.305397 14.400348 7.524012 0 0 0
235 79 1 0.7 31.827176 10.353827 14.487258 0 0 0
236 79 2 -0.35 31.725804 11.508923 14.454449 0 0 0
237 79 2 -0.35 31.928548 9.198731 14.520067 0 0 0
238 80 1 0.7 18.687594 14.628663 7.315566 0 0 0
239 80 2 -0.35 18.963572 15.041314 8.363972 0 0 0
240 80 2 -0.35 18.411615 14.216012 6.26716 0 0 0
241 81 1 0.7 12.851343 23.10312 26.226325 0 0 0
242 81 2 -0.35 12.618405 22.911003 27.346339 0 0 0
243 81 2 -0.35 13.084282 23.295236 25.106311 0 0 0
244 82 1 0.7 21.7798 13.115958 6.42775 0 0 0
245 82 2 -0.35 22.80111 12.692211 6.077088 0 0 0
246 82 2 -0.35 20.75849 13.539705 6.778413 0 0 0
247 83 1 0.7 13.899967 13.925414 7.497627 0 0 0
248 83 2 -0.35 13.457665 14.996672 7.448896 0 0 0
249 83 2 -0.35 14.34227 12.854156 7.546357 0 0 0
250 84 1 0.7 18.164421 20.989755 22.246219 0 0 0
251 84 2 -0.35 18.571655 20.037769 22.769176 0 0 0
252 84 2 -0.35 17.757187 21.94174 21.723262 0 0 0
253 85 1 0.7 4.798768 27.040417 31.624482 0 0 0
254 85 2 -0.35 5.847182 27.532951 31.562534 0 0 0
255 85 2 -0.35 3.750353 26.547883 31.68643 0 0 0
256 86 1 0.7 4.794724 29.591545 3.190405 0 0 0
257 86 2 -0.35 4.043436 29.130853 2.43613 0 0 0
258 86 2 -0.35 5.546012 30.052236 3.944679 0 0 0
259 87 1 0.7 3.552674 23.760938 4.797225 0 0 0
260 87 2 -0.35 4.027645 24.399505 5.641165 0 0 0
261 87 2 -0.35 3.077704 23.122371 3.953285 0 0 0
262 88 1 0.7 3.615092 19.988557 25.25994 0 0 0
263 88 2 -0.35 3.648283 18.872346 25.573901 0 0 0
264 88 2 -0.35 3.581902 21.104768 24.945979 0 0 0
265 89 1 0.7 15.153002 8.299504 17.859297 0 0 0
266 89 2 -0.35 15.198993 8.827676 18.891053 0 0 0
267 89 2 -0.35 15.107011 7.771333 16.827542 0 0 0
268 90 1 0.7 27.632838 25.088045 29.218529 0 0 0
269 90 2 -0.35 27.871438 25.806785 28.339846 0 0 0
270 90 2 -0.35 27.394239 24.369306 30.097212 0 0 0
271 91 1 0.7 10.850439 24.255953 22.820444 0 0 0
272 91 2 -0.35 11.211169 23.420262 23.539537 0 0 0
273 91 2 -0.35 10.489708 25.091644 22.101351 0 0 0
274 92 1 0.7 26.060302 27.939968 13.015223 0 0 0
275 92 2 -0.35 25.972471 28.866514 12.322837 0 0 0
276 92 2 -0.35 26.148132 27.013423 13.707609 0 0 0
277 93 1 0.7 24.841025 3.086268 30.522019 0 0 0
278 93 2 -0.35 25.972573 2.936775 30.315018 0 0 0
279 93 2 -0.35 23.709476 3.235761 30.729019 0 0 0
280 94 1 0.7 8.691589 4.186117 9.260081 0 0 0
281 94 2 -0.35 9.738174 4.636293 9.041905 0 0 0
282 94 2 -0.35 7.645003 3.735941 9.478257 0 0 0
283 95 1 0.7 6.365866 4.981919 4.202464 0 0 0
284 95 2 -0.35 6.890865 4.033958 4.616403 0 0 0
285 95 2 -0.35 5.840866 5.92988 3.788525 0 0 0
286 96 1 0.7 8.443403 13.449239 17.298154 0 0 0
287 96 2 -0.35 7.650497 12.609069 17.193205 0 0 0
288 96 2 -0.35 9.236309 14.289409 17.403104 0 0 0
289 97 1 0.7 2.64398 21.807881 11.908645 0 0 0
290 97 2 -0.35 2.447524 22.259263 10.858283 0 0 0
291 97 2 -0.35 2.840436 21.3565 12.959006 0 0 0
292 98 1 0.7 16.004009 3.378582 10.841722 0 0 0
293 98 2 -0.35 16.886632 3.862252 11.418472 0 0 0
294 98 2 -0.35 15.121387 2.894913 10.264972 0 0 0
295 99 1 0.7 23.284272 6.419879 29.067711 0 0 0
296 99 2 -0.35 24.047231 7.016819 28.429623 0 0 0
297 99 2 -0.35 22.521314 5.822939 29.7058 0 0 0
298 100 1 0.7 14.749101 24.010884 6.181363 0 0 0
299 100 2 -0.35 14.61739 22.981254 5.663566 0 0 0
300 100 2 -0.35 14.880812 25.040514 6.699161 0 0 0
301 101 1 0.7 29.630891 14.881064 15.005998 0 0 0
302 101 2 -0.35 29.074574 15.255312 15.952597 0 0 0
303 101 2 -0.35 30.187208 14.506816 14.059399 0 0 0
304 102 1 0.7 31.351279 23.051886 14.707748 0 0 0
305 102 2 -0.35 30.818119 23.768459 13.96757 0 0 0
306 102 2 -0.35 31.884439 22.335312 15.447926 0 0 0
307 103 1 0.7 13.371395 10.992067 6.367787 0 0 0
308 103 2 -0.35 12.61772 11.87361 6.389139 0 0 0
309 103 2 -0.35 14.12507 10.110524 6.346436 0 0 0
310 104 1 0.7 23.28044 28.057983 27.847875 0 0 0
311 104 2 -0.35 22.980366 28.989639 28.470429 0 0 0
312 104 2 -0.35 23.580514 27.126327 27.225322 0 0 0
313 105 1 0.7 10.845263 18.658899 16.13124 0 0 0
314 105 2 -0.35 10.630739 18.17189 15.100511 0 0 0
315 105 2 -0.35 11.059787 19.145907 17.161969 0 0 0
316 106 1 0.7 27.738886 16.139305 9.504918 0 0 0
317 106 2 -0.35 28.325485 15.822142 10.454081 0 0 0
318 106 2 -0.35 27.152287 16.456467 8.555755 0 0 0
319 107 1 0.7 13.066147 3.700584 16.890499 0 0 0
320 107 2 -0.35 13.086476 3.829046 18.043185 0 0 0
321 107 2 -0.35 13.045818 3.572122 15.737813 0 0 0
322 108 1 0.7 22.568012 28.502841 2.459984 0 0 0
323 108 2 -0.35 23.465036 27.792718 2.651487 0 0 0
324 108 2 -0.35 21.670988 29.212964 2.26848 0 0 0
325 109 1 0.7 15.867868 16.323318 5.878284 0 0 0
326 109 2 -0.35 15.610608 15.207353 6.062783 0 0 0
327 109 2 -0.35 16.125127 17.439283 5.693784 0 0 0
328 110 1 0.7 5.278487 20.305751 11.557022 0 0 0
329 110 2 -0.35 4.24811 20.442586 11.042048 0 0 0
330 110 2 -0.35 6.308864 20.168916 12.071997 0 0 0
331 111 1 0.7 17.368275 7.175946 17.526219 0 0 0
332 111 2 -0.35 17.776043 8.259314 17.601314 0 0 0
333 111 2 -0.35 16.960507 6.092578 17.451124 0 0 0
334 112 1 0.7 11.579556 16.1593 21.469746 0 0 0
335 112 2 -0.35 10.745926 16.864956 21.078963 0 0 0
336 112 2 -0.35 12.413185 15.453644 21.860528 0 0 0
337 113 1 0.7 17.942449 21.891342 10.564388 0 0 0
338 113 2 -0.35 18.121826 22.519403 11.523013 0 0 0
339 113 2 -0.35 17.763073 21.26328 9.605762 0 0 0
340 114 1 0.7 5.491099 30.501416 7.384542 0 0 0
341 114 2 -0.35 5.752577 31.480016 6.819236 0 0 0
342 114 2 -0.35 5.229622 29.522815 7.949848 0 0 0
343 115 1 0.7 15.095698 12.639829 20.182803 0 0 0
344 115 2 -0.35 14.970352 13.506796 20.943235 0 0 0
345 115 2 -0.35 15.221044 11.772862 19.422372 0 0 0
346 116 1 0.7 19.501061 27.074429 23.49833 0 0 0
347 116 2 -0.35 19.004492 26.026221 23.515026 0 0 0
348 116 2 -0.35 19.997629 28.122638 23.481633 0 0 0
349 117 1 0.7 3.642082 15.626898 21.224844 0 0 0
350 117 2 -0.35 3.60656 16.573846 21.893893 0 0 0
351 117 2 -0.35 3.677605 14.67995 20.555795 0 0 0
352 118 1 0.7 25.900894 20.393338 23.834084 0 0 0
353 118 2 -0.35 25.918726 21.263455 23.067155 0 0 0
354 118 2 -0.35 25.883063 19.523222 24.601013 0 0 0
355 119 1 0.7 16.978587 25.551386 25.954507 0 0 0
356 119 2 -0.35 16.766617 25.122522 27.011268 0 0 0
357 119 2 -0.35 17.190557 25.980251 24.897746 0 0 0
358 120 1 0.7 14.631318 18.816659 11.41538 0 0 0
359 120 2 -0.35 14.595464 17.657714 11.381293 0 0 0
360 120 2 -0.35 14.667171 19.975604 11.449467 0 0 0
361 121 1 0.7 4.045208 3.53061 7.541182 0 0 0
362 121 2 -0.35 4.925224 4.15673 7.964438 0 0 0
363 121 2 -0.35 3.165192 2.90449 7.117926 0 0 0
364 122 1 0.7 6.812351 5.956151 15.743788 0 0 0
365 122 2 -0.35 7.609845 5.134044 15.927479 0 0 0
366 122 2 -0.35 6.014856 6.778258 15.560097 0 0 0
367 123 1 0.7 5.274236 12.17002 10.332249 0 0 0
368 123 2 -0.35 4.648797 12.277122 9.36119 0 0 0
369 123 2 -0.35 5.899675 12.062917 11.303307 0 0 0
370 124 1 0.7 4.894155 28.846089 24.361878 0 0 0
371 124 2 -0.35 5.380961 28.170263 25.169268 0 0 0
372 124 2 -0.35 4.407348 29.521915 23.554487 0 0 0
373 125 1 0.7 13.044283 11.461277 21.923819 0 0 0
374 125 2 -0.35 12.094201 10.933221 21.518724 0 0 0
375 125 2 -0.35 13.994364 11.989333 22.328915 0 0 0
376 126 1 0.7 7.789804 8.021236 18.518284 0 0 0
377 126 2 -0.35 6.667691 7.765602 18.372977 0 0 0
378 126 2 -0.35 8.911917 8.27687 18.663591 0 0 0
379 127 1 0.7 17.226696 27.322576 19.737861 0 0 0
380 127 2 -0.35 18.057751 26.51597 19.803701 0 0 0
381 127 2 -0.35 16.395642 28.129182 19.672022 0 0 0
382 128 1 0.7 30.209964 19.308505 8.435844 0 0 0
383 128 2 -0.35 29.77829 18.282019 8.110906 0 0 0
384 128 2 -0.35 30.641637 20.334991 8.760782 0 0 0
385 129 1 0.7 20.532023 17.165918 28.624266 0 0 0
386 129 2 -0.35 21.110003 16.16019 28.631399 0 0 0
387 129 2 -0.35 19.954042 18.171645 28.617133 0 0 0
388 130 1 0.7 16.742175 12.975336 25.473638 0 0 0
389 130 2 -0.35 16.012465 13.312459 24.637294 0 0 0
390 130 2 -0.35 17.471885 12.638212 26.309982 0 0 0
391 131 1 0.7 11.151688 12.782024 22.663313 0 0 0
392 131 2 -0.35 11.784761 13.263755 21.819065 0 0 0
393 131 2 -0.35 10.518614 12.300293 23.50756 0 0 0
394 132 1 0.7 5.682806 12.861076 28.351265 0 0 0
395 132 2 -0.35 5.81564 13.889482 28.871203 0 0 0
396 132 2 -0.35 5.549972 11.83267 27.831326 0 0 0
397 133 1 0.7 3.045978 21.085886 7.962304 0 0 0
398 133 2 -0.35 2.287712 20.966327 7.092626 0 0 0
399 133 2 -0.35 3.804243 21.205445 8.831982 0 0 0
400 134 1 0.7 2.683029 2.452147 16.833627 0 0 0
401 134 2 -0.35 2.744352 2.010764 17.904617 0 0 0
402 134 2 -0.35 2.621706 2.893531 15.762637 0 0 0
403 135 1 0.7 27.637091 7.765993 15.062208 0 0 0
404 135 2 -0.35 27.598038 7.916941 16.211682 0 0 0
405 135 2 -0.35 27.676145 7.615045 13.912734 0 0 0
406 136 1 0.7 12.445982 15.80511 10.286725 0 0 0
407 136 2 -0.35 11.718042 16.70827 10.28468 0 0 0
408 136 2 -0.35 13.173922 14.901949 10.28877 0 0 0
409 137 1 0.7 10.300978 25.339811 16.233693 0 0 0
410 137 2 -0.35 11.430258 25.424158 15.982271 0 0 0
411 137 2 -0.35 9.171698 25.255465 16.485115 0 0 0
412 138 1 0.7 19.246637 17.034717 6.741863 0 0 0
413 138 2 -0.35 20.35869 17.353216 6.655281 0 0 0
414 138 2 -0.35 18.134584 16.716217 6.828446 0 0 0
415 139 1 0.7 5.610112 9.900311 24.15341 0 0 0
416 139 2 -0.35 5.999314 10.166943 23.09368 0 0 0
417 139 2 -0.35 5.220909 9.633679 25.213141 0 0 0
418 140 1 0.7 14.33432 16.877342 19.792389 0 0 0
419 140 2 -0.35 13.987225 15.82144 19.460432 0 0 0
420 140 2 -0.35 14.681415 17.933245 20.124346 0 0 0
421 141 1 0.7 13.292057 31.538841 22.853242 0 0 0
422 141 2 -0.35 13.931905 31.905723 21.957926 0 0 0
423 141 2 -0.35 12.652208 31.17196 23.748559 0 0 0
424 142 1 0.7 7.001034 4.661841 13.72037 0 0 0
425 142 2 -0.35 6.705594 3.588064 14.044896 0 0 0
426 142 2 -0.35 7.296475 5.735619 13.395845 0 0 0
427 143 1 0.7 7.785548 20.94935 10.329967 0 0 0
428 143 2 -0.35 8.47756 20.099225 10.70945 0 0 0
429 143 2 -0.35 7.093537 21.799475 9.950484 0 0 0
430 144 1 0.7 3.37642 28.256785 27.332059 0 0 0
431 144 2 -0.35 3.907658 27.225714 27.315387 0 0 0
432 144 2 -0.35 2.845182 29.287856 27.348732 0 0 0
433 145 1 0.7 24.575827 12.182969 22.946223 0 0 0
434 145 2 -0.35 25.327894 13.014122 22.647593 0 0 0
435 145 2 -0.35 23.823759 11.351817 23.244852 0 0 0
436 146 1 0.7 7.400912 10.101797 3.869801 0 0 0
